time,activity,lifecycle,payload,x,y,z,case_id
2022-12-16 22:47:19.135367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.95180315888876, y: 9.571725162855016} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:47:19.135367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.95180315888876, y: 9.571725162855016} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:47:19.225367,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.743539881746646,9.318229462461389,1.452407011655278,1
2022-12-16 22:47:19.235367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.743539881746646,9.318229462461389,1.452407011655278,1
2022-12-16 22:47:19.235367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.743539881746646,9.318229462461389,1.452407011655278,1
2022-12-16 22:47:19.235367,MOVE,start,,8.95180315888876,9.571725162855016,0.0,1
2022-12-16 22:47:19.235367,MOVE,complete,,8.743539881746646,9.318229462461389,0.0,1
2022-12-16 22:47:19.235367,CUT_GRASS,start,,8.743539881746646,9.318229462461389,0.0,1
2022-12-16 22:47:19.235367,CUT_GRASS,complete,,8.743539881746646,9.318229462461389,0.0,1
2022-12-16 22:48:23.406367,WEED_POSITION,start,"{weed: {x:8.400645728843967, y: 8.844023973068765} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:33.406367,WEED_POSITION,complete,"{weed: {x:8.400645728843967, y: 8.844023973068765} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:33.427367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.743539881746646, y: 9.318229462461389} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:33.427367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.743539881746646, y: 9.318229462461389} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:23.406367,WEED_POSITION,start,"{weed: {x:8.400645728843967, y: 8.844023973068765} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:33.406367,WEED_POSITION,complete,"{weed: {x:8.400645728843967, y: 8.844023973068765} }",8.95180315888876,9.571725162855016,0,1
2022-12-16 22:48:33.450367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.743539881746646, y: 9.318229462461389} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:48:33.450367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.743539881746646, y: 9.318229462461389} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:48:33.535367,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.400645728843967,8.844023973068765,1.4025216193632999,1
2022-12-16 22:48:33.547367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.400645728843967,8.844023973068765,1.4025216193632999,1
2022-12-16 22:48:33.547367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.400645728843967,8.844023973068765,1.4025216193632999,1
2022-12-16 22:48:33.547367,MOVE,start,,8.743539881746646,9.318229462461389,0.0,1
2022-12-16 22:48:33.547367,MOVE,complete,,8.400645728843967,8.844023973068765,0.0,1
2022-12-16 22:48:33.547367,CUT_GRASS,start,,8.400645728843967,8.844023973068765,0.0,1
2022-12-16 22:48:33.547367,CUT_GRASS,complete,,8.400645728843967,8.844023973068765,0.0,1
2022-12-16 22:50:52.930367,WEED_POSITION,start,"{weed: {x:7.662873949050723, y: 9.099582982948634} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:51:02.930367,WEED_POSITION,complete,"{weed: {x:7.662873949050723, y: 9.099582982948634} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:51:02.970367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:51:02.970367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:50:52.930367,WEED_POSITION,start,"{weed: {x:7.662873949050723, y: 9.099582982948634} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:51:02.930367,WEED_POSITION,complete,"{weed: {x:7.662873949050723, y: 9.099582982948634} }",8.743539881746646,9.318229462461389,0,1
2022-12-16 22:51:02.998367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:51:02.998367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:51:59.169367,WEED_POSITION,start,"{weed: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.169367,WEED_POSITION,complete,"{weed: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.195367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.195367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:51:59.169367,WEED_POSITION,start,"{weed: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.169367,WEED_POSITION,complete,"{weed: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.235367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.235367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.400645728843967, y: 8.844023973068765} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:09.300367,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.75151724668718,8.767395993612432,1.4244871248600322,1
2022-12-16 22:52:09.312367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.75151724668718,8.767395993612432,1.4244871248600322,1
2022-12-16 22:52:09.312367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.75151724668718,8.767395993612432,1.4244871248600322,1
2022-12-16 22:52:09.312367,MOVE,start,,8.400645728843967,8.844023973068765,0.0,1
2022-12-16 22:52:09.312367,MOVE,complete,,9.75151724668718,8.767395993612432,0.0,1
2022-12-16 22:52:09.312367,CUT_GRASS,start,,9.75151724668718,8.767395993612432,0.0,1
2022-12-16 22:52:09.312367,CUT_GRASS,complete,,9.75151724668718,8.767395993612432,0.0,1
2022-12-16 22:52:34.482367,WEED_POSITION,start,"{weed: {x:9.518540953001956, y: 10.349093301482082} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:44.482367,WEED_POSITION,complete,"{weed: {x:9.518540953001956, y: 10.349093301482082} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:44.507367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:44.507367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.75151724668718, y: 8.767395993612432} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:34.482367,WEED_POSITION,start,"{weed: {x:9.518540953001956, y: 10.349093301482082} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:44.482367,WEED_POSITION,complete,"{weed: {x:9.518540953001956, y: 10.349093301482082} }",8.400645728843967,8.844023973068765,0,1
2022-12-16 22:52:44.534367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.75151724668718, y: 8.767395993612432} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:52:44.534367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.75151724668718, y: 8.767395993612432} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:52:44.625367,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.518540953001956,10.349093301482082,1.4334978621315588,1
2022-12-16 22:52:44.635367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.518540953001956,10.349093301482082,1.4334978621315588,1
2022-12-16 22:52:44.635367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.518540953001956,10.349093301482082,1.4334978621315588,1
2022-12-16 22:52:44.635367,MOVE,start,,9.75151724668718,8.767395993612432,0.0,1
2022-12-16 22:52:44.635367,MOVE,complete,,9.518540953001956,10.349093301482082,0.0,1
2022-12-16 22:52:44.635367,CUT_GRASS,start,,9.518540953001956,10.349093301482082,0.0,1
2022-12-16 22:52:44.635367,CUT_GRASS,complete,,9.518540953001956,10.349093301482082,0.0,1
2022-12-16 22:54:04.737367,WEED_POSITION,start,"{weed: {x:9.200199330791051, y: 10.283988595721214} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:14.737367,WEED_POSITION,complete,"{weed: {x:9.200199330791051, y: 10.283988595721214} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:14.773367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.518540953001956, y: 10.349093301482082} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:14.773367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.518540953001956, y: 10.349093301482082} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:04.737367,WEED_POSITION,start,"{weed: {x:9.200199330791051, y: 10.283988595721214} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:14.737367,WEED_POSITION,complete,"{weed: {x:9.200199330791051, y: 10.283988595721214} }",9.75151724668718,8.767395993612432,0,1
2022-12-16 22:54:14.794367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.518540953001956, y: 10.349093301482082} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:54:14.794367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.518540953001956, y: 10.349093301482082} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:54:14.882367,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.200199330791051,10.283988595721214,1.4695605131555491,1
2022-12-16 22:54:14.893367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.200199330791051,10.283988595721214,1.4695605131555491,1
2022-12-16 22:54:14.893367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.200199330791051,10.283988595721214,1.4695605131555491,1
2022-12-16 22:54:14.893367,MOVE,start,,9.518540953001956,10.349093301482082,0.0,1
2022-12-16 22:54:14.893367,MOVE,complete,,9.200199330791051,10.283988595721214,0.0,1
2022-12-16 22:54:14.893367,CUT_GRASS,start,,9.200199330791051,10.283988595721214,0.0,1
2022-12-16 22:54:14.893367,CUT_GRASS,complete,,9.200199330791051,10.283988595721214,0.0,1
2022-12-16 22:55:17.983367,WEED_POSITION,start,"{weed: {x:8.988649969031096, y: 9.960808862683395} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:27.983367,WEED_POSITION,complete,"{weed: {x:8.988649969031096, y: 9.960808862683395} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:28.014367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.200199330791051, y: 10.283988595721214} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:28.014367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.200199330791051, y: 10.283988595721214} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:17.983367,WEED_POSITION,start,"{weed: {x:8.988649969031096, y: 9.960808862683395} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:27.983367,WEED_POSITION,complete,"{weed: {x:8.988649969031096, y: 9.960808862683395} }",9.518540953001956,10.349093301482082,0,1
2022-12-16 22:55:28.035367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.200199330791051, y: 10.283988595721214} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:55:28.035367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.200199330791051, y: 10.283988595721214} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:55:28.107367,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.988649969031096,9.960808862683395,1.4569362806716246,1
2022-12-16 22:55:28.117367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.988649969031096,9.960808862683395,1.4569362806716246,1
2022-12-16 22:55:28.117367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.988649969031096,9.960808862683395,1.4569362806716246,1
2022-12-16 22:55:28.117367,MOVE,start,,9.200199330791051,10.283988595721214,0.0,1
2022-12-16 22:55:28.117367,MOVE,complete,,8.988649969031096,9.960808862683395,0.0,1
2022-12-16 22:55:28.117367,CUT_GRASS,start,,8.988649969031096,9.960808862683395,0.0,1
2022-12-16 22:55:28.117367,CUT_GRASS,complete,,8.988649969031096,9.960808862683395,0.0,1
2022-12-16 22:56:33.218367,WEED_POSITION,start,"{weed: {x:8.615026223903964, y: 9.64856007049563} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:43.218367,WEED_POSITION,complete,"{weed: {x:8.615026223903964, y: 9.64856007049563} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:43.243367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.988649969031096, y: 9.960808862683395} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:43.243367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.988649969031096, y: 9.960808862683395} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:33.218367,WEED_POSITION,start,"{weed: {x:8.615026223903964, y: 9.64856007049563} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:43.218367,WEED_POSITION,complete,"{weed: {x:8.615026223903964, y: 9.64856007049563} }",9.200199330791051,10.283988595721214,0,1
2022-12-16 22:56:43.274367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.988649969031096, y: 9.960808862683395} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:56:43.274367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.988649969031096, y: 9.960808862683395} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:56:43.357367,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.615026223903964,9.64856007049563,1.449861579565617,1
2022-12-16 22:56:43.369367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.615026223903964,9.64856007049563,1.449861579565617,1
2022-12-16 22:56:43.369367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.615026223903964,9.64856007049563,1.449861579565617,1
2022-12-16 22:56:43.369367,MOVE,start,,8.988649969031096,9.960808862683395,0.0,1
2022-12-16 22:56:43.369367,MOVE,complete,,8.615026223903964,9.64856007049563,0.0,1
2022-12-16 22:56:43.369367,CUT_GRASS,start,,8.615026223903964,9.64856007049563,0.0,1
2022-12-16 22:56:43.369367,CUT_GRASS,complete,,8.615026223903964,9.64856007049563,0.0,1
2022-12-16 22:57:44.500367,WEED_POSITION,start,"{weed: {x:8.386091922054792, y: 9.288064838768376} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:54.500367,WEED_POSITION,complete,"{weed: {x:8.386091922054792, y: 9.288064838768376} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:54.520367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.615026223903964, y: 9.64856007049563} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:54.520367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.615026223903964, y: 9.64856007049563} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:44.500367,WEED_POSITION,start,"{weed: {x:8.386091922054792, y: 9.288064838768376} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:54.500367,WEED_POSITION,complete,"{weed: {x:8.386091922054792, y: 9.288064838768376} }",8.988649969031096,9.960808862683395,0,1
2022-12-16 22:57:54.557367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.615026223903964, y: 9.64856007049563} }",8.615026223903964,9.64856007049563,0,1
2022-12-16 22:57:54.557367,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.615026223903964, y: 9.64856007049563} }",8.615026223903964,9.64856007049563,0,1
2022-12-16 22:57:54.634367,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.386091922054792,9.288064838768376,1.4982976091688525,1
2022-12-16 22:57:54.644367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.386091922054792,9.288064838768376,1.4982976091688525,1
2022-12-16 22:57:54.644367,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.386091922054792,9.288064838768376,1.4982976091688525,1
2022-12-16 22:57:54.644367,MOVE,start,,8.615026223903964,9.64856007049563,0.0,1
2022-12-16 22:57:54.644367,MOVE,complete,,8.386091922054792,9.288064838768376,0.0,1
2022-12-16 22:57:54.644367,CUT_GRASS,start,,8.386091922054792,9.288064838768376,0.0,1
2022-12-16 22:57:54.644367,CUT_GRASS,complete,,8.386091922054792,9.288064838768376,0.0,1
2022-12-16 22:59:32.879367,LOW_BATTERY,start,,8.133293364094435,9.234836638064087,0,1
2022-12-16 22:59:32.879367,LOW_BATTERY,complete,,8.133293364094435,9.234836638064087,0,1
2022-12-16 22:59:32.879367,RETURN_TO_BASE,start,,8.133293364094435,9.234836638064087,0,1
2022-12-16 22:59:32.879367,RETURN_TO_BASE,complete,,0.0,0.0,0,1
2022-12-16 22:59:32.879367,STOP,start,,0.0,0.0,0,1
2022-12-16 22:59:32.879367,STOP,complete,,0.0,0.0,0.0,1
2022-12-16 23:28:04.091351,WEED_POSITION,start,"{weed: {x:1.9235729369649968, y: 5.5262786591580255} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:14.091351,WEED_POSITION,complete,"{weed: {x:1.9235729369649968, y: 5.5262786591580255} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:14.123351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:14.123351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:04.091351,WEED_POSITION,start,"{weed: {x:1.9235729369649968, y: 5.5262786591580255} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:14.091351,WEED_POSITION,complete,"{weed: {x:1.9235729369649968, y: 5.5262786591580255} }",8.615026223903964,9.64856007049563,0,2
2022-12-16 23:28:14.158351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:28:14.158351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:28:54.358351,WEED_POSITION,start,"{weed: {x:3.2246617051989253, y: 6.088480869549091} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.358351,WEED_POSITION,complete,"{weed: {x:3.2246617051989253, y: 6.088480869549091} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.394351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.394351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:28:54.358351,WEED_POSITION,start,"{weed: {x:3.2246617051989253, y: 6.088480869549091} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.358351,WEED_POSITION,complete,"{weed: {x:3.2246617051989253, y: 6.088480869549091} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.424351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:04.424351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:20.634351,WEED_POSITION,start,"{weed: {x:5.025817982429093, y: 7.494063647194627} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:30.634351,WEED_POSITION,complete,"{weed: {x:5.025817982429093, y: 7.494063647194627} }",8.386091922054792,9.288064838768376,0,2
2022-12-16 23:29:30.672351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.386091922054792, y: 9.288064838768376} }",8.386091922054792,9.288064838768376,0,2
